TAZ,Poly,Area,Weight,GenEdge,PedEdge
1,119783,231,0.00027589139194970414,-149095#1,-149095#1
1,115689,219,0.0002615593715886806,149018#1,149018#1
1,114714,386,0.00046101332161292555,149233,149233
1,115657,415,0.0004956490374853992,-149018#2,-149018#2
1,119785,180,0.0002149803054153539,149809#4,-149809#4
1,122477,136,0.00016242956409160073,-149792,-149792
1,114933,633,0.0007560140740439945,-149026,-149026
1,115254,69,8.240911707588566e-05,149019#2,149019#2
1,120013,266,0.0003176931180026896,149819#1,149542
1,115823,1349,0.001611157955585069,149061#6,149061#6
1,119936,89,0.00010629581767759165,149827#0,150066
1,115876,94,0.00011226749282801814,-149225#0,149567#0
1,115773,133,0.0001588465590013448,-149742#3,149554#1
1,115808,1385,0.0016541540166681397,-149123,-149123
1,115757,264,0.00031530444794251904,-149180#0,-149180#0
1,119776,289,0.00034516282369465153,149062#1,-149062#1
1,119999,82,9.793547246699455e-05,149826#5,149826#5
1,119989,294,0.000351134498845078,149819#0,149819#0
1,114848,1318,0.0015741335696524245,149184,149184
1,115373,2310,0.0027589139194970414,149218#0,149218#0
1,122810,35,4.1801726052985476e-05,149096,149096
1,115911,209,0.0002496160212878276,149358#1,149358#1
1,115394,913,0.0010904278824678784,149197#0,149197#0
1,120059,168,0.0002006482850543303,-149061#0,-149061#0
1,116031,76,9.076946228648276e-05,149227#2,149227#2
1,115885,461,0.0005505884488693231,-149227#6,-149227#6
1,122724,197,0.00023528400092680398,-149744#1,-149744#1
1,120254,67,8.002044701571506e-05,-149121#0,-149121#0
1,115466,975,0.0011644766543331669,149288#0,149288#0
1,115674,175,0.0002090086302649274,-148926#0,-148926#0
1,115909,325,0.0003881588847777223,149852#2,149852#2
1,115463,1406,0.001679235052299931,-149302,-149302
1,126641,13,1.5526355391108893e-05,149811#2,149811#2
1,115467,635,0.0007584027441041651,148871#2,148871#2
1,119920,55,6.568842665469146e-05,-149826#7,-149826#7
1,115648,350,0.0004180172605298548,148867#1,148867#1
1,115218,157,0.000187510599723392,149202#0,149202#0
1,118590,29,3.463571587247368e-05,149978#0,149978#0
1,125197,4,4.777340120341197e-06,149793#0,149924#2
1,119931,176,0.0002102029652950127,150063,150066
1,115429,625,0.0007464593938033121,-149244#2,-149244#2
1,115753,1990,0.002376726709869746,149107#1,149107#1
1,115759,546,0.0006521069264265734,-149352#1,149578
1,115936,82,9.793547246699455e-05,149120#0,149120#0
1,115870,526,0.0006282202258248675,149114#2,149114#2
1,116014,254,0.00030336109764166606,149382#0,149382#0
1,116073,367,0.0004383209560413049,149245#4,149245#4
1,116140,1385,0.0016541540166681397,-149299#0,-149299#0
1,115332,482,0.0005756694845011144,149229#5,-148553
1,115472,131,0.00015645788894117423,150051,150051
1,115941,141,0.00016840123924202722,-149120#0,-149120#0
1,122758,154,0.0001839275946331361,149409#4,149409#4
1,125525,80,9.554680240682395e-05,148879#1,148879#1
1,122807,69,8.240911707588566e-05,-149742#3,-149742#3
1,114975,2532,0.003024056296175978,149114#2,149114#2
1,115683,926,0.0011059542378589872,-149350#4,-149350#4
1,119997,201,0.0002400613410471452,149409#2,149932#1
1,114648,96,0.00011465616288818874,-148893,-148893
1,115749,667,0.0007966214650668947,-149081#2,-149081#2
1,115827,190,0.0002269236557162069,149061#3,149061#3
1,122946,189,0.0002257293206861216,148879#1,-148879#1
1,115405,86,0.00010271281258733575,149382#3,149382#3
1,119784,75,8.957512725639746e-05,149424#0,-149424#0
1,115217,928,0.0011083429079191578,149224,149224
1,115922,244,0.0002914177473408131,-149225#3,-149225#3
1,115496,104,0.00012421084312887114,-148576#0,149708#1
1,115727,573,0.0006843539722388766,149076,149076
1,115894,856,0.0010223507857530162,-149227#10,-149227#10
1,115187,435,0.0005195357380871052,-149196#0,-149196#0
1,119930,46,5.493941138392377e-05,-150062#1,150066
1,120061,210,0.00025081035631791286,-149813,-149813
1,120089,99,0.00011823916797844463,-149096,-149096
1,120083,125,0.00014929187876066243,149827#2,149827#2
1,121782,15,1.7915025451279492e-05,-149409#6,-149409#6
1,125835,2,2.3886700601705987e-06,149409#5,149409#5
1,115265,2507,0.0029941979204238457,149183,149183
1,125758,5,5.971675150426497e-06,-149354#2,150022#1
1,115929,240,0.00028664040722047187,149226,-149226
1,114712,326,0.0003893532198078076,-149223#0,-149223#0
1,115220,319,0.0003809928745972105,-149245#1,-149245#1
1,122760,84,0.00010032414252716516,149409#4,149409#4
1,120248,152,0.00018153892457296552,-149121#0,-149121#0
1,115814,1506,0.001798668555308461,148948#4,148948#4
1,115871,361,0.00043115494586079306,149114#2,149114#2
1,119820,102,0.00012182217306870054,149826#4,149826#4
1,125232,19,2.269236557162069e-05,-149409#7,-149409#7
1,119922,46,5.493941138392377e-05,-149826#7,-149826#7
1,120021,160,0.0001910936048136479,-149111,-149111
1,115927,502,0.0005995561851028203,149240#1,149240#1
1,115717,635,0.0007584027441041651,149083#2,149083#2
1,119816,88,0.00010510148264750635,-149095#1,-149095#1
1,116125,1313,0.001568161894501998,149387,149387
1,115843,356,0.0004251832707103666,149087#1,149087#1
1,115462,1257,0.0015012791328172213,-149360,150030
1,115846,282,0.00033680247848405444,149074,149074
1,115485,164,0.0001958709449339891,149288#0,149288#0
1,115045,1123,0.0013412382387857913,148683,149351#2
1,119797,224,0.00026753104673910705,149813,149813
1,115623,204,0.00024364434613740108,148995#3,148995#3
1,119984,68,8.121478204580036e-05,149826#8,149826#8
1,115652,219,0.0002615593715886806,148995#4,148995#4
1,115323,1069,0.0012767441471611852,149229#5,-148553
1,118369,71,8.479778713605625e-05,149811#1,149811#1
1,122781,95,0.00011346182785810344,-149826#11,-149826#11
1,115614,88,0.00010510148264750635,149006,149006
1,119870,291,0.0003475514937548221,149095#1,149095#1
1,116042,67,8.002044701571506e-05,-149371,-149371
1,115659,187,0.000223340650625951,-148866,-148866
1,119923,56,6.688276168477676e-05,-149826#7,-149826#7
1,119935,80,9.554680240682395e-05,150063,150063
1,119973,300,0.00035830050902558984,150062#1,150062#1
1,115335,247,0.00029500075243106896,-148799#0,-148799#0
1,115805,884,0.0010557921665954046,149109,149109
1,119995,135,0.0001612352290615154,-149409#3,-149409#3
1,115411,103,0.00012301650809878583,149400#2,149400#2
1,115804,1297,0.0015490525340206333,149125,149646
1,115381,972,0.001160893649242911,149195,149195
1,115449,12308,0.014699875550289865,-148811#3,149712#2
1,115348,427,0.0005099810578464228,149233,-149373#0
1,116149,226,0.0002699197167992777,149283#1,149283#1
1,115354,409,0.0004884830273048875,-148799#0,-148799#0
1,114930,692,0.0008264798408190272,-149000#1,150004
1,115696,1122,0.0013400439037557059,149077#0,149077#0
1,119974,263,0.00031411011291243373,-149826#9,-149826#9
1,125832,9,1.0749015270767694e-05,149095#1,149095#1
1,115209,146,0.0001743729143924537,148947#4,148947#4
1,115266,332,0.0003965192299883194,149183,-149183
1,115180,297,0.00035471750393533394,-148705,149223#0
1,119845,160,0.0001910936048136479,149828#1,149828#1
1,122782,49,5.8522416474179674e-05,150062#0,150068
1,115732,387,0.00046220765664301087,149080#7,149080#7
