TAZ,Poly,Area,Weight,GenEdge,PedEdge
14,116266,1056,0.0017882635046916515,149770#0,149770#0
14,117458,142,0.00024046725157785467,-149405,-149405
14,124064,84,0.00014224823332774502,148971#3,148971#3
14,117858,74,0.0001253139198363468,-149405,-149405
14,117948,127,0.00021506578134075733,148960,148960
14,126249,4,6.773725396559286e-06,149774#1,149774#1
14,118471,81,0.00013716793928032555,-149405,-149405
14,123939,131,0.00022183950673731662,149785#2,149785#2
14,118006,74,0.0001253139198363468,-149425#0,-149425#0
14,115615,112,0.00018966431110366,149781#0,149781#0
14,116993,121,0.00020490519324591842,-149767#2,-149767#2
14,117586,102,0.0001727299976122618,150069,150069
14,117183,6,1.016058809483893e-05,-149425#0,-149425#0
14,117061,17,2.8788332935376967e-05,-149769,-149769
14,116804,162,0.0002743358785606511,149736#4,149736#4
14,124442,17,2.8788332935376967e-05,149760#2,149760#2
14,117022,22,3.725548968107607e-05,-149738#0,-149738#0
14,126472,336,0.0005689929333109801,150069,150069
14,124278,104,0.00017611686031054145,-149491,-149491
14,126220,4,6.773725396559286e-06,149794#4,149794#4
14,118458,53,8.975186150441054e-05,149760#2,149760#2
14,117813,214,0.0003623943087159218,149760#2,149760#2
14,116492,38,6.435039126731322e-05,-149791#2,-149791#2
14,123875,184,0.00031159136824172716,149778#1,149651#2
14,124050,77,0.00013039421388376626,-149898#4,-149898#4
14,124741,80,0.00013547450793118573,-149425#0,-149425#0
14,124764,195,0.0003302191130822652,148960,148960
14,126513,8,1.3547450793118572e-05,-148696,-149370
14,126594,54,9.144529285355036e-05,150069,150069
14,127076,9,1.5240882142258393e-05,148990#0,148990#0
14,127506,44,7.451097936215214e-05,-149767#1,-149767#1
14,127559,5,8.467156745699108e-06,149760#2,149760#2
14,117313,704,0.0011921756697944343,-149425#0,-149425#0
14,124299,192,0.00032513881903484574,-149425#0,-149425#0
14,116849,150,0.00025401470237097323,148962,148962
14,118063,87,0.00014732852737516446,-149405,-149405
14,117184,234,0.00039626293569871825,-149425#0,-149425#0
14,116916,61,0.00010329931229752912,-148957,-148957
14,116290,38,6.435039126731322e-05,-149426,-149426
14,124478,199,0.0003369928384788245,-149405,-149405
14,126548,17,2.8788332935376967e-05,149766,149766
14,117588,43,7.281754801301232e-05,150069,150069
14,124020,101,0.00017103656626312198,-149739#1,-149739#1
14,124364,155,0.00026248185911667234,149760#2,149760#2
14,117666,98,0.00016595627221570252,-148696,-149370
14,114690,209,0.00035392715197022273,-149425#0,-149425#0
14,118143,250,0.00042335783728495536,-149405,-149405
14,125450,11,1.8627744840538036e-05,-149405,-149405
14,126982,20,3.386862698279643e-05,-148968,-148968
14,117431,276,0.00046738705236259076,-149405,-149405
14,124915,72,0.00012192705713806715,150069,150069
14,124308,20,3.386862698279643e-05,-149769,-149769
14,117131,34,5.7576665870753934e-05,-149433,-149433
14,123990,265,0.0004487593075220527,149406#0,149406#0
14,117834,4,6.773725396559286e-06,150069,150069
14,116915,75,0.00012700735118548661,-149739#0,-149739#0
14,126918,21,3.5562058331936255e-05,148752,148752
14,118442,32,5.418980317247429e-05,-149738#0,-149738#0
14,117471,112,0.00018966431110366,-149770#2,-149770#2
14,126416,6,1.016058809483893e-05,-149405,-149405
14,116441,1228,0.0020795336967437007,-148853#1,-148853#1
14,116483,40,6.773725396559286e-05,-149778#0,-149778#0
14,118255,146,0.00024724097697441394,149760#2,149760#2
14,117053,20,3.386862698279643e-05,-149738#0,-149738#0
14,126987,23,3.8948921030215894e-05,-149426,-149426
14,118074,181,0.0003065110741943077,-149405,-149405
14,124188,230,0.00038948921030215896,-149739#0,-149739#0
14,125493,30,5.080294047419465e-05,148967,148967
14,124925,14,2.37080388879575e-05,150069,150069
14,124812,58,9.821901825010965e-05,-149405,-149405
14,116755,19,3.217519563365661e-05,-149739#4,-149739#4
14,117956,91,0.00015410225277172375,-149405,-149405
14,126376,71,0.00012023362578892734,-148968,-148968
14,117078,22,3.725548968107607e-05,-149768#3,-149768#3
14,124513,163,0.00027602930990979093,-149425#0,-149425#0
14,117500,130,0.0002201460753881768,149760#2,149760#2
14,118149,438,0.0007417229309232418,148956,-148956
14,126948,44,7.451097936215214e-05,-149772#1,-149772#1
14,117985,77,0.00013039421388376626,-149405,-149405
14,116607,31,5.2496371823334465e-05,148975#0,148975#0
14,125476,45,7.620441071129197e-05,-149405,-149405
14,118216,143,0.00024216068292699447,149766,149766
14,117987,853,0.0014444969408162677,148960,148960
14,117442,197,0.00033360597578054485,149760#2,149760#2
14,118169,213,0.00036070087736678197,150069,150069
14,117585,254,0.00043013156268151466,150069,150069
14,118461,109,0.00018458401705624054,149760#2,149760#2
14,126958,14,2.37080388879575e-05,149425#1,149425#1
14,127541,12,2.032117618967786e-05,-149770#2,-149770#2
14,123919,38,6.435039126731322e-05,149784#3,149784#3
14,124282,676,0.0011447595920185195,-148696,148967
14,116802,16,2.7094901586237144e-05,148751,148751
14,115230,314,0.000531737443629904,150069,150069
14,127047,34,5.7576665870753934e-05,-149405,-149405
14,123985,42,7.112411666387251e-05,148963,148963
14,125504,13,2.201460753881768e-05,-149738#0,-149738#0
14,116898,42,7.112411666387251e-05,-149739#4,-149739#4
14,118457,12,2.032117618967786e-05,149760#2,149760#2
14,125355,10,1.6934313491398216e-05,-148750,-148750
14,117515,3,5.080294047419465e-06,149760#2,149760#2
14,117398,161,0.0002726424472115113,149760#2,149760#2
14,117688,96,0.00016256940951742287,-149425#0,-149425#0
14,124714,47,7.959127340957161e-05,-149405,-149405
14,127485,30,5.080294047419465e-05,149784#3,149784#3
14,124672,186,0.0003149782309400068,-149370,-149370
14,123911,258,0.00043690528807807395,-148975#1,-148975#1
14,116823,65,0.0001100730376940884,149736#4,149736#4
14,116905,42,7.112411666387251e-05,148962,149649#1
14,118207,535,0.0009059857717898045,149766,-149766
14,124555,90,0.00015240882142258393,150069,150069
14,124627,90,0.00015240882142258393,-149370,-149370
14,116647,23,3.8948921030215894e-05,149776#0,149776#0
14,114570,85,0.00014394166467688484,148971#1,148971#1
14,126544,64,0.00010837960634494858,148960,-148960
14,116581,210,0.0003556205833193625,-148976#1,-148976#1
14,124580,187,0.0003166716622891466,-149370,-149370
14,117206,145,0.0002455475456252741,149425#1,149425#1
14,116971,114,0.00019305117380193966,-149739#0,-149739#0
14,117155,112,0.00018966431110366,-149425#0,-149425#0
14,125337,33,5.588323452161411e-05,-148971#2,-148971#2
14,125376,12,2.032117618967786e-05,-149738#0,-149738#0
14,117339,46,7.789784206043179e-05,149425#1,149425#1
14,127536,5,8.467156745699108e-06,-149405,-149405
14,117998,126,0.0002133723499916175,148960,148960
14,126590,17,2.8788332935376967e-05,-149425#0,-149425#0
14,124495,140,0.00023708038887957503,149760#2,149760#2
14,124694,191,0.0003234453876857059,-149405,-149405
14,124758,88,0.00014902195872430429,149766,149766
14,127581,37,6.26569599181734e-05,-149425#0,-149425#0
14,117848,49,8.297813610785126e-05,-149405,-149405
14,124726,163,0.00027602930990979093,-149405,-149405
14,116929,125,0.00021167891864247768,-148965,-148965
14,117607,143,0.00024216068292699447,-149425#0,-149425#0
14,124246,185,0.000313284799590867,-149767#2,-149767#2
14,123869,47,7.959127340957161e-05,149893#7,149921
14,116777,11,1.8627744840538036e-05,-149739#1,-149739#1
14,117582,37,6.26569599181734e-05,150069,150069
14,124902,14,2.37080388879575e-05,-149405,-149405
14,125405,9,1.5240882142258393e-05,-149426,-149426
14,123978,114,0.00019305117380193966,149776#1,149776#1
14,125145,90,0.00015240882142258393,-148994#0,149632
14,125402,12,2.032117618967786e-05,149770#2,149770#2
14,125727,153,0.0002590949964183927,-149904#0,-149904#0
14,117667,164,0.00027772274125893075,150069,150069
14,115602,1040,0.0017611686031054144,-149002,-149002
14,117732,73,0.00012362048848720697,-149370,-149370
14,124943,53,8.975186150441054e-05,149760#2,149760#2
14,118044,4,6.773725396559286e-06,-149405,-149405
14,124000,99,0.00016764970356484234,-149736#2,-149736#2
14,125467,44,7.451097936215214e-05,-149405,-149405
14,116995,394,0.0006672119515610897,-149756#1,-149756#1
14,124691,129,0.00021845264403903697,-149405,-149405
14,118130,231,0.0003911826416512988,-149405,-149405
14,117403,77,0.00013039421388376626,149760#2,149760#2
14,125391,47,7.959127340957161e-05,-148696,148967
14,117839,131,0.00022183950673731662,-149405,-149405
14,124474,81,0.00013716793928032555,149770#2,149770#2
14,125304,19,3.217519563365661e-05,-149784#3,-149784#3
14,123983,106,0.00017950372300882107,149736#4,149736#4
14,125449,3,5.080294047419465e-06,-149405,-149405
14,127477,19,3.217519563365661e-05,-149408,-149408
14,124534,116,0.0001964380365002193,-148968,-148968
14,124133,94,0.00015918254681914322,148962,148962
14,126265,27,4.572264642677518e-05,149736#2,149736#2
14,124397,7,1.185401944397875e-05,149767#2,149767#2
14,115174,47,7.959127340957161e-05,-149428,-149428
14,117038,12,2.032117618967786e-05,-149769,-149769
14,117583,190,0.0003217519563365661,150069,150069
14,116813,91,0.00015410225277172375,149736#4,149736#4
14,116999,38,6.435039126731322e-05,149775#0,149775#0
14,117812,64,0.00010837960634494858,-149425#0,-149425#0
14,116691,7,1.185401944397875e-05,149776#1,149776#1
14,126994,8,1.3547450793118572e-05,-149426,-149426
14,124767,1364,0.0023098403602267166,-149425#0,-149425#0
14,118456,57,9.652558690096983e-05,149760#2,149760#2
14,118212,91,0.00015410225277172375,149766,149766
14,126938,7,1.185401944397875e-05,-149776#0,-149776#0
14,116358,117,0.00019813146784935913,149760#2,149760#2
14,117880,59,9.991244959924947e-05,149759,149759
14,127573,8,1.3547450793118572e-05,-148696,-149370
14,127055,155,0.00026248185911667234,-149405,-149405
14,116963,86,0.00014563509602602464,-149898#2,-149898#2
14,116797,66,0.00011176646904322822,-149774#1,-149774#1
14,126430,6,1.016058809483893e-05,-149405,-149405
14,117990,29,4.9109509125054826e-05,-149405,-149405
14,117935,11,1.8627744840538036e-05,-149425#0,-149425#0
14,118090,4,6.773725396559286e-06,-149405,-149405
14,124366,234,0.00039626293569871825,-149405,-149405
14,118011,149,0.0002523212710218334,150069,150069
14,125301,23,3.8948921030215894e-05,148976#1,148976#1
14,117614,83,0.0001405548019786052,-149425#0,-149425#0
14,117993,7,1.185401944397875e-05,149759,149759
14,124051,45,7.620441071129197e-05,-149736#1,-149736#1
14,118098,7,1.185401944397875e-05,-149405,-149405
14,124416,95,0.00016087597816828305,149760#2,149760#2
14,124144,19,3.217519563365661e-05,149767#0,149767#0
14,126464,36,6.096352856903357e-05,-148968,-148968
14,118354,57,9.652558690096983e-05,-149769,-149769
14,116352,28,4.7416077775915e-05,-149425#0,-149425#0
14,125379,16,2.7094901586237144e-05,-149738#0,-149738#0
14,116580,99,0.00016764970356484234,149898#4,149898#4
14,124338,69,0.00011684676309064769,-148968,-148968
14,125308,52,8.805843015527073e-05,148976#1,148976#1
14,124498,144,0.0002438541142761343,149425#1,149425#1
14,116720,94,0.00015918254681914322,149736#1,149736#1
14,117965,65,0.0001100730376940884,-149405,-149405
14,124590,49,8.297813610785126e-05,148960,148960
14,114689,964,0.001632467820570788,149785#3,149785#3
14,117161,22,3.725548968107607e-05,149770#2,149770#2
14,124094,106,0.00017950372300882107,149776#0,149776#0
14,125490,4,6.773725396559286e-06,148967,148967
14,126960,7,1.185401944397875e-05,-149739#0,-149739#0
14,127035,18,3.0481764284516786e-05,-149370,-149370
14,117687,326,0.0005520586198195819,-149425#0,-149425#0
14,118320,32,5.418980317247429e-05,-149768#3,-149768#3
14,127560,4,6.773725396559286e-06,149760#2,149760#2
14,118163,109,0.00018458401705624054,150069,150069
14,126935,127,0.00021506578134075733,-149774#0,-149774#0
14,124822,354,0.0005994746975954968,-149405,-149405
14,118336,22,3.725548968107607e-05,-149738#0,-149738#0
14,124927,77,0.00013039421388376626,-149761#2,-149761#2
14,117632,20,3.386862698279643e-05,-149370,-149370
14,126950,16,2.7094901586237144e-05,149772#1,149772#1
14,126367,433,0.0007332557741775428,-149370,-149370
14,124803,71,0.00012023362578892734,-149405,-149405
14,126506,7,1.185401944397875e-05,-149370,-149370
14,116567,72,0.00012192705713806715,-149762#0,-149762#0
14,126549,16,2.7094901586237144e-05,-149425#0,-149425#0
14,117741,200,0.0003386862698279643,-149425#0,-149425#0
14,124779,36,6.096352856903357e-05,-149405,-149405
14,116973,77,0.00013039421388376626,149773#1,149773#1
14,117518,72,0.00012192705713806715,149760#2,149760#2
14,123943,183,0.00030989793689258733,-149893#0,-149893#0
14,117132,8,1.3547450793118572e-05,-149433,-149433
14,126497,35,5.9270097219893757e-05,-149425#0,-149425#0
14,116259,110,0.00018627744840538036,149774#0,149774#0
14,116350,158,0.0002675621531640918,-149425#0,-149425#0
14,116629,273,0.0004623067583151713,-148971#5,-148971#5
14,126219,9,1.5240882142258393e-05,149435,149435
14,124884,48,8.128470475871143e-05,149766,-149766
14,116728,87,0.00014732852737516446,149776#1,149612
14,116891,32,5.418980317247429e-05,148971#2,148971#2
14,115239,94,0.00015918254681914322,148963,148963
14,117297,31,5.2496371823334465e-05,-149769,-149769
14,117640,127,0.00021506578134075733,-149370,-149370
14,126917,10,1.6934313491398216e-05,149739#4,149739#4
14,124276,155,0.00026248185911667234,-149770#1,-149770#1
14,127497,19,3.217519563365661e-05,-149407#1,-149407#1
14,116435,30,5.080294047419465e-05,149893#4,149893#4
14,117108,10,1.6934313491398216e-05,-149738#0,-149738#0
14,126381,8,1.3547450793118572e-05,149760#2,149760#2
14,116606,89,0.0001507153900734441,-148972,-148972
14,124110,111,0.0001879708797545202,-149776#0,-149776#0
14,116803,56,9.483215555183e-05,149736#4,149736#4
14,126276,6,1.016058809483893e-05,-149736#1,-149736#1
14,126519,6,1.016058809483893e-05,-149370,-149370
14,116618,68,0.00011515333174150787,-149991#0,-149991#0
14,118173,29,4.9109509125054826e-05,149759,149759
14,124462,157,0.000265868721814952,-149405,-149405
14,117270,70,0.00011854019443978751,149425#1,149425#1
14,118239,5,8.467156745699108e-06,150069,150069
14,124230,22,3.725548968107607e-05,-149738#0,-149738#0
14,117057,110,0.00018627744840538036,-149738#0,-149738#0
14,126201,218,0.0003691680341124811,149408,149946#2
14,127508,17,2.8788332935376967e-05,-149767#1,-149767#1
14,126403,7,1.185401944397875e-05,149767#2,149767#2
14,117844,106,0.00017950372300882107,-149405,-149405
14,124309,440,0.0007451097936215215,-149370,-149370
14,117832,127,0.00021506578134075733,150069,150069
14,117917,176,0.00029804391744860857,149766,-149766
14,126314,33,5.588323452161411e-05,-149739#4,-149739#4
14,116706,36,6.096352856903357e-05,148971#3,148971#3
14,124769,652,0.0011041172396391637,-149405,-149405
14,116346,478,0.0008094601848888347,150069,150069
14,116950,54,9.144529285355036e-05,148957,148957
14,124720,3,5.080294047419465e-06,149766,149766
14,118415,61,0.00010329931229752912,149737,149737
14,114742,92,0.00015579568412086358,149766,-149766
14,124920,54,9.144529285355036e-05,149766,149766
14,124004,15,2.5401470237097324e-05,-149739#1,-149739#1
14,125518,71,0.00012023362578892734,-149405,-149405
14,126487,273,0.0004623067583151713,-149425#0,-149425#0
14,117356,44,7.451097936215214e-05,149767#2,149767#2
14,127510,5,8.467156745699108e-06,-149739#1,-149739#1
14,117975,88,0.00014902195872430429,-149425#0,-149425#0
14,127639,52,8.805843015527073e-05,-149370,-149370
14,117757,163,0.00027602930990979093,150069,150069
14,125451,9,1.5240882142258393e-05,-149405,-149405
14,117718,220,0.00037255489681076073,-149370,-149370
14,117849,103,0.00017442342896140163,-149405,-149405
14,126377,10,1.6934313491398216e-05,149905,149905
14,126398,5,8.467156745699108e-06,149425#1,149425#1
14,124105,125,0.00021167891864247768,-149776#1,-149776#1
14,126645,45,7.620441071129197e-05,-149405,-149405
14,116251,1424,0.0024114462411751057,-149794#0,-149794#0
14,116783,83,0.0001405548019786052,148971#6,148971#6
14,126975,11,1.8627744840538036e-05,-149370,-149370
14,116931,443,0.000750190087668941,-148965,-148965
14,126593,3,5.080294047419465e-06,-149405,-149405
14,117085,38,6.435039126731322e-05,149738#1,149738#1
14,118289,24,4.064235237935572e-05,-149770#1,-149770#1
14,116603,135,0.0002286132321338759,-149794#0,-149794#0
14,116806,145,0.0002455475456252741,149774#1,149774#1
14,117807,82,0.00013886137062946538,-149405,-149405
14,123877,100,0.00016934313491398216,-148994#0,149946#2
14,124537,140,0.00023708038887957503,-149370,-149370
14,124700,48,8.128470475871143e-05,-149405,-149405
14,126412,23,3.8948921030215894e-05,-149760#2,-149760#2
14,127582,4,6.773725396559286e-06,150069,150069
14,117208,158,0.0002675621531640918,149425#1,149425#1
14,117490,203,0.0003437665638753838,149760#2,149760#2
14,117937,64,0.00010837960634494858,149766,149766
14,118455,13,2.201460753881768e-05,149760#2,149760#2
14,127032,36,6.096352856903357e-05,149760#2,149760#2
14,123844,145,0.0002455475456252741,149778#0,149778#0
