TAZ,Poly,Area,Weight,GenEdge,PedEdge
11,120385,100,0.0002796717772022754,149834#3,149834#3
11,119194,76,0.00021255055067372932,-149155,-149155
11,122973,48,0.0001342424530570922,149830,149830
11,120466,26,7.271466207259161e-05,-149451,-149451
11,119229,30,8.390153316068262e-05,-149903#0,-149903#0
11,127280,4,1.1186871088091017e-05,149146,149146
11,115578,92,0.0002572980350260934,149470,149470
11,123072,41,0.00011466542865293292,-149803#1,-149803#1
11,122889,152,0.00042510110134745863,-149855#3,149936
11,120556,30,8.390153316068262e-05,-149376,-149376
11,121007,74,0.0002069571151296838,149257,149257
11,120717,67,0.00018738009072552452,-149843,-149843
11,123096,72,0.00020136367958563828,-149902#2,-149902#2
11,127263,11,3.0763895492250295e-05,149470,149470
11,123122,162,0.00045306827906768616,149160,149160
11,121254,131,0.0003663700281349808,148694,148898
11,120615,48,0.0001342424530570922,149839#1,149839#1
11,115960,24,6.71212265285461e-05,149803#1,149803#1
11,127467,8,2.2373742176182034e-05,-148701,-149870
11,121150,119,0.0003328094148707077,-149902#1,-149902#1
11,120144,152,0.00042510110134745863,149854#0,149854#0
11,121091,50,0.0001398358886011377,149864#1,149864#1
11,119277,35,9.78851220207964e-05,149900#1,149900#1
11,122638,103,0.0002880619305183437,149974,149974
11,115046,929,0.0025981508102091385,-149249#3,150009#0
11,114989,53,0.00014822604191720598,-148986,-148986
11,120961,104,0.00029085864829036644,-149413,-149413
11,121002,101,0.00028246849497429817,149374,149374
11,127268,18,5.034091989640957e-05,149862#9,150036
11,120637,67,0.00018738009072552452,-148787#1,-148787#1
11,120552,50,0.0001398358886011377,149474,149474
11,120732,99,0.00027687505943025265,149838,149838
11,121320,89,0.0002489078817100251,148733,149750
11,122261,130,0.00036357331036295805,-149900#0,-149900#0
11,123060,22,6.152779098450059e-05,149803#1,149803#1
11,125059,138,0.00038594705253914007,-149807#2,-149807#2
11,125710,7,1.957702440415928e-05,149804#1,149804#1
11,120425,73,0.00020416039735766104,-149855#3,-149855#3
11,121318,103,0.0002880619305183437,-149854#2,-149854#2
11,127277,78,0.00021814398621777483,-149834#3,148914#0
11,120879,80,0.00022373742176182032,149153,149153
11,120579,126,0.000352386439274867,148840,148840
11,125962,8,2.2373742176182034e-05,149139,149139
11,121003,154,0.00043069453689150415,-149254#1,-149254#1
11,125720,375,0.0010487691645085328,-149802#0,-149802#0
11,115198,15,4.195076658034131e-05,148823,148823
11,123825,1,2.796717772022754e-06,150054,150054
11,119673,56,0.00015661619523327423,-149800#0,-149800#0
11,123452,206,0.0005761238610366874,-149857#0,-149857#0
11,114890,179,0.000500612481192073,149265,149265
11,127347,60,0.00016780306632136524,-149857#0,-149857#0
11,121762,140,0.0003915404880831856,-148701,-149260
11,126754,19,5.313763766843233e-05,-149800#3,-149800#3
11,120658,40,0.00011186871088091016,149843,149843
11,118387,87,0.0002433144461659796,-149225#0,150008
11,123331,154,0.00043069453689150415,-149344#4,-149344#4
11,119296,124,0.0003467930037308215,-149900#1,-149900#1
11,121903,213,0.0005957008854408466,-149254#0,-149254#0
11,122294,63,0.0001761932196374335,-149054#1,-149054#1
11,121746,38,0.00010627527533686466,-149316,-149316
11,123208,27,7.551137984461436e-05,149342,149342
11,120479,151,0.0004223043835754359,-149853#2,-149853#2
11,119712,111,0.0003104356726945257,149044,149044
11,122979,255,0.0007131630318658023,149858#0,149858#0
11,122877,7,1.957702440415928e-05,149833#2,149833#2
11,118820,164,0.0004586617146117317,149266,149266
11,125890,10,2.796717772022754e-05,-149896,-149896
11,123268,11,3.0763895492250295e-05,-149165,-149165
11,125885,13,3.6357331036295805e-05,-149833#2,-149833#2
11,122254,1134,0.003171477953473803,-149846#0,-149846#0
11,120832,101,0.00028246849497429817,149864#7,149864#7
11,121193,117,0.00032721597932666225,149261,149261
11,120478,5,1.398358886011377e-05,-148895,-148895
11,125873,52,0.00014542932414518322,149836#3,149836#3
11,122960,270,0.0007551137984461436,149130#2,149130#2
11,114801,11,3.0763895492250295e-05,-149039#1,-149039#1
11,119282,92,0.0002572980350260934,149900#1,149900#1
11,120718,40,0.00011186871088091016,-149843,-149843
11,120160,51,0.00014263260637316046,149834#0,149834#0
11,120713,85,0.0002377210106219341,-149843,-149843
11,120940,39,0.00010907199310888742,-149321#5,-149321#5
11,123157,236,0.00066002539419737,-149134,-149134
11,123252,57,0.000159412913005297,149450,149450
11,123692,129,0.0003607765925909353,-149870,-149870
11,120659,123,0.00034399628595879875,149842,149842
11,120535,44,0.00012305558196900118,149803#1,149803#1
11,122310,98,0.0002740783416582299,-149805#1,-149805#1
11,120851,69,0.00019297352626957003,-149837#0,-149837#0
11,125027,288,0.0008054547183425531,148826#3,148826#3
11,118812,182,0.0005090026345081413,149869#4,149869#4
11,122357,53,0.00014822604191720598,149900#1,149900#1
11,120765,111,0.0003104356726945257,-149740#11,-149740#11
11,119679,162,0.00045306827906768616,149800#0,149800#0
11,121751,180,0.0005034091989640958,-149316,-149316
11,126030,16,4.474748435236407e-05,-149344#4,-149344#4
11,121165,47,0.00013144573528506943,148896#0,148896#0
11,120788,205,0.0005733271432646646,148859,148859
11,125684,14,3.915404880831856e-05,149903#4,149903#4
11,119692,101,0.00028246849497429817,-149800#3,-149800#3
11,120803,95,0.0002656881883421616,-149846#0,-149846#0
11,121109,106,0.00029645208383441196,-149414#0,-149414#0
11,123263,95,0.0002656881883421616,148790,148790
11,127442,41,0.00011466542865293292,-149316,-149316
11,119292,73,0.00020416039735766104,149804#1,149804#1
11,123457,329,0.0009201201469954861,149305#1,148927
11,122995,43,0.00012025886419697842,-149853#5,-149853#5
11,120886,39,0.00010907199310888742,149342,149342
11,114961,236,0.00066002539419737,149041#1,149041#1
11,120780,115,0.00032162254378261673,149134,149134
11,122718,35,9.78851220207964e-05,149036,149036
11,123165,42,0.00011746214642495568,148880,148880
11,122665,60,0.00016780306632136524,-149044,-149044
11,123299,192,0.0005369698122283688,148897,148897
11,126791,10,2.796717772022754e-05,149146,149146
11,122338,130,0.00036357331036295805,-149806,-149806
11,121748,170,0.0004754420212438682,-149871#1,-149871#1
11,115573,58,0.00016220963077731975,149804#0,149804#0
11,126759,14,3.915404880831856e-05,-149044,-149044
11,122860,63,0.0001761932196374335,-149855#3,-149855#3
11,125722,16,4.474748435236407e-05,149801#3,149801#3
11,120155,82,0.00022933085730586584,-148559,-148559
11,126796,10,2.796717772022754e-05,148826#3,148826#3
11,115538,52,0.00014542932414518322,-149266,-149266
11,120633,72,0.00020136367958563828,-148787#1,-148787#1
11,120485,3,8.390153316068262e-06,149854#1,149854#1
11,120372,193,0.0005397665300003916,-149817#7,-149817#7
11,125702,32,8.949496870472813e-05,-149806,-149806
11,114622,71,0.00019856696181361555,150054,150054
11,127285,8,2.2373742176182034e-05,-149803#1,-149803#1
11,120568,81,0.00022653413953384308,148826#2,148826#2
11,114889,84,0.00023492429284991136,149869#5,149869#5
11,121913,40,0.00011186871088091016,-149463#0,-149463#0
11,120799,101,0.00028246849497429817,148880,148880
11,118823,199,0.0005565468366325281,-149265,-149265
11,120370,47,0.00013144573528506943,-148780,-148780
11,125689,12,3.356061326427305e-05,148860,148860
11,123275,73,0.00020416039735766104,149461#0,149461#0
11,126054,29,8.110481538865987e-05,-149748#1,-149748#1
11,121255,79,0.00022094070398979756,-149250,-149250
11,122281,183,0.000511799352280164,148987#0,148987#0
11,114775,23,6.432450875652335e-05,148818,148818
11,119175,70,0.0001957702440415928,149155,149155
11,127080,12,3.356061326427305e-05,149420#4,149420#4
11,120371,123,0.00034399628595879875,149833#3,149833#3
11,120811,111,0.0003104356726945257,-149846#0,-149846#0
11,127289,13,3.6357331036295805e-05,-149803#1,-149803#1
11,114625,148,0.0004139142302593676,150054,150054
11,121774,20,5.593435544045508e-05,-149316,-149316
11,126812,8,2.2373742176182034e-05,149165,149165
11,123321,89,0.0002489078817100251,-149265,-149265
11,123436,79,0.00022094070398979756,149748#6,149748#6
11,119328,165,0.00046145843238375444,149801#3,149801#3
11,120712,36,0.00010068183979281914,-149843,-149843
11,122856,1407,0.003934981905236015,-149855#4,149621
11,116006,225,0.0006292614987051196,-149249#3,150009#0
11,121949,82,0.00022933085730586584,-149266,-149266
11,123108,237,0.0006628221119693927,-149139,-149139
11,123797,75,0.00020975383290170656,-149871#1,-149871#1
11,119312,97,0.00027128162388620713,149903#5,149903#5
11,121313,90,0.0002517045994820479,-149250,-149250
11,120464,102,0.0002852652127463209,149137,149137
11,127457,23,6.432450875652335e-05,149267#1,149267#1
11,123229,88,0.00024611116393800236,149374,149374
11,123369,274,0.0007663006695342346,-149869#0,-149869#0
11,121288,128,0.00035797987481891254,149248#1,149248#1
11,123059,113,0.0003160291082385712,149803#1,149803#1
11,123342,108,0.0003020455193784574,-149264#1,-149264#1
11,120773,169,0.0004726453034718454,148859,148859
11,125259,27,7.551137984461436e-05,148895,148928
11,123818,69,0.00019297352626957003,-149259,-149259
11,120587,61,0.000170599784093388,-149159,-149159
11,123123,71,0.00019856696181361555,149153,149153
11,125882,22,6.152779098450059e-05,-149138#1,-149138#1
11,122678,163,0.0004558649968397089,-149805#1,-149805#1
11,121060,44,0.00012305558196900118,149247,149247
11,125891,23,6.432450875652335e-05,-149896,-149896
11,121338,131,0.0003663700281349808,149748#0,149581#2
11,121044,84,0.00023492429284991136,-149740#11,-149740#11
11,122336,47,0.00013144573528506943,149037#1,149037#1
11,126033,33,9.229168647675088e-05,149394,149394
11,127084,30,8.390153316068262e-05,-149801#2,-149801#2
11,122308,178,0.0004978157634200502,-148861,-148861
11,123417,1552,0.004340505982179314,148733,149305#1
11,114654,396,0.0011075002377210106,-149260,-149260
11,123302,71,0.00019856696181361555,-148789,-148789
11,125907,9,2.5170459948204785e-05,149833#3,149833#3
11,115527,78,0.00021814398621777483,-149840#0,-149840#0
11,125806,28,7.830809761663711e-05,149805#1,149805#1
11,118784,90,0.0002517045994820479,149255,149255
11,120092,62,0.00017339650186541075,149853#5,149936
11,114917,32,8.949496870472813e-05,149740#2,149740#2
11,123079,44,0.00012305558196900118,-148980,-148980
11,120959,26,7.271466207259161e-05,-149157,-149157
11,120454,97,0.00027128162388620713,149835,149835
11,121778,83,0.0002321275750778886,-149869#5,-149869#5
11,120912,72,0.00020136367958563828,-149321#5,-149321#5
11,127300,10,2.796717772022754e-05,149807#2,149807#2
11,122364,77,0.00021534726844575207,-148772,-148772
11,121249,325,0.000908933275907395,149250,149250
11,126695,33,9.229168647675088e-05,149037#2,149037#2
11,115581,72,0.00020136367958563828,148936#0,-149806
11,120468,141,0.00039433720585520834,149137,149137
11,121143,178,0.0004978157634200502,-149261,-149261
11,118584,89,0.0002489078817100251,-149807#2,-149807#2
11,120135,311,0.0008697792270990765,-149858#1,-149858#1
11,114907,357,0.0009984282446121233,149154#1,149154#1
11,126055,137,0.0003831503347671173,-149748#1,-149748#1
11,127112,8,2.2373742176182034e-05,149254#0,149690#1
11,120684,40,0.00011186871088091016,-149150#0,-149150#0
11,126649,630,0.001761932196374335,149840#0,149840#0
11,120515,44,0.00012305558196900118,-149823#1,-149823#1
11,121059,161,0.0004502715612956634,149247,149247
11,125978,15,4.195076658034131e-05,-149902#2,-149902#2
11,125583,31,8.669825093270538e-05,149254#0,149254#0
11,120695,7,1.957702440415928e-05,-148562,-148562
11,119691,169,0.0004726453034718454,149800#4,149800#4
11,123830,5,1.398358886011377e-05,150049#1,150049#1
11,119196,89,0.0002489078817100251,149145,149145
11,119243,89,0.0002489078817100251,-149804#0,-149804#0
11,119149,115,0.00032162254378261673,-149440,-149440
11,114887,145,0.0004055240769432993,149751,150054
11,120437,20,5.593435544045508e-05,-149853#4,-149853#4
11,114916,56,0.00015661619523327423,148946#0,148946#0
11,127464,19,5.313763766843233e-05,-149260,-149260
11,122956,188,0.0005257829411402777,-149453#0,-149453#0
11,121943,185,0.0005173927878242095,149467,149467
11,121161,33,9.229168647675088e-05,149864#4,149864#4
11,120812,104,0.00029085864829036644,-149846#0,-149846#0
11,114609,453,0.0012669131507263077,-149260,-149260
11,120596,49,0.00013703917082911495,-149160,-149160
11,122402,117,0.00032721597932666225,149903#5,149903#5
11,126678,10,2.796717772022754e-05,-149804#0,-149804#0
11,119240,90,0.0002517045994820479,149037#1,149037#1
11,120641,31,8.669825093270538e-05,-149843,-149843
11,119311,72,0.00020136367958563828,149903#5,149903#5
11,122253,2,5.593435544045508e-06,149740#2,149740#2
11,122884,56,0.00015661619523327423,149855#3,149855#3
11,122319,56,0.00015661619523327423,-149155,-149155
11,119298,28,7.830809761663711e-05,149900#1,149900#1
11,122657,50,0.0001398358886011377,149045,149045
11,114905,151,0.0004223043835754359,149440,149440
11,122838,18,5.034091989640957e-05,149443,150038
11,115705,49,0.00013703917082911495,-149801#1,-149801#1
11,120887,109,0.0003048422371504802,149864#7,149864#7
11,125927,372,0.0010403790111924646,-149225#0,150008
11,127286,30,8.390153316068262e-05,-149803#0,-149803#0
11,114608,425,0.0011886050531096704,-149375,-149375
11,123206,135,0.0003775568992230718,149864#7,149864#7
11,115037,27,7.551137984461436e-05,149864#1,149864#1
11,122839,58,0.00016220963077731975,-148559,-148559
11,120685,39,0.00010907199310888742,149839#1,149839#1
11,123005,78,0.00021814398621777483,149833#1,149833#1
11,122330,29,8.110481538865987e-05,-149804#0,-149804#0
11,120971,77,0.00021534726844575207,149321#5,149321#5
11,123283,21,5.873107321247784e-05,149864#1,149864#1
11,116028,169,0.0004726453034718454,-149854#2,150009#0
11,119168,53,0.00014822604191720598,-149054#1,-149054#1
11,120951,40,0.00011186871088091016,-149157,-149157
11,114807,14,3.915404880831856e-05,-149039#1,-149039#1
11,119143,141,0.00039433720585520834,149470,149470
11,121008,12,3.356061326427305e-05,149147#1,149147#1
11,122719,65,0.00018178665518147903,-149042,-149042
11,126035,39,0.00010907199310888742,149864#7,149864#7
11,121339,81,0.00022653413953384308,-149853#0,-149853#0
11,120239,232,0.000648838523109279,-149130#2,-149130#2
11,120561,31,8.669825093270538e-05,-149803#1,-149803#1
11,122682,77,0.00021534726844575207,149899,149899
11,122252,102,0.0002852652127463209,149740#4,149740#4
11,122902,114,0.000318825826010594,-149243#0,-149243#0
11,123348,139,0.0003887437703111628,149864#5,149864#5
11,120662,14,3.915404880831856e-05,149842,149842
11,120620,52,0.00014542932414518322,149841,149841
11,118788,86,0.00024051772839395685,149255,149255
11,123791,80,0.00022373742176182032,-149316,-149316
11,119729,49,0.00013703917082911495,149039#1,149039#1
11,122997,162,0.00045306827906768616,150055,150055
11,120591,51,0.00014263260637316046,148896#0,148896#0
11,118791,91,0.00025450131725407064,149255,149255
11,120801,87,0.0002433144461659796,-149846#0,-149846#0
11,120766,107,0.00029924880160643466,149450,149450
11,120882,48,0.0001342424530570922,149321#0,149321#0
11,120462,116,0.0003244192615546395,148783#1,148783#1
11,122815,28,7.830809761663711e-05,-149740#12,149689
11,121263,18,5.034091989640957e-05,-149305#1,-149305#1
11,122361,116,0.0003244192615546395,-149900#1,-149900#1
11,123351,188,0.0005257829411402777,-149394,-149394
11,123011,163,0.0004558649968397089,149835,149835
11,115279,122,0.000341199568186776,-149394,-149394
11,123826,136,0.00038035361699509455,150054,150054
11,120472,158,0.00044188140797959513,149862#5,149862#5
11,120731,77,0.00021534726844575207,-149842,-149842
11,125800,16,4.474748435236407e-05,-149454,-149454
11,115020,22,6.152779098450059e-05,149134,149134
11,114919,51,0.00014263260637316046,149047,149047
11,120435,114,0.000318825826010594,-149853#4,-149853#4
11,119705,85,0.0002377210106219341,149039#1,149039#1
11,123000,46,0.0001286490175130467,148895,148928
11,125693,35,9.78851220207964e-05,149155,149155
11,127346,261,0.0007299433384979388,-149857#3,-149857#3
11,120190,85,0.0002377210106219341,149138#1,149138#1
11,115532,82,0.00022933085730586584,149267#1,149267#1
11,123312,129,0.0003607765925909353,-149869#0,-149869#0
11,126746,16,4.474748435236407e-05,-149974,-149974
11,123269,45,0.00012585229974102394,149165,149165
11,118585,591,0.0016528602032654476,-149807#2,-149807#2
11,115968,61,0.000170599784093388,149441,149441
11,123069,101,0.00028246849497429817,149803#1,149803#1
11,119701,57,0.000159412913005297,149039#1,149039#1
11,123419,187,0.000522986223368255,-149748#7,-149748#7
11,115584,46,0.0001286490175130467,-149903#4,-149903#4
11,123385,123,0.00034399628595879875,149264#1,149264#1
